message_function_code-1001,party_id-3039,product_number-7140,location_code-3225,start,end,quantity_value-6060,quantity_qualifier-6063,message
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 15:30:00,2024-12-19 15:45:00,0.671,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 15:45:00,2024-12-19 16:00:00,0.68,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 16:00:00,2024-12-19 16:15:00,0.837,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 16:15:00,2024-12-19 16:30:00,1.003,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 16:30:00,2024-12-19 16:45:00,1.115,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 16:45:00,2024-12-19 17:00:00,1.172,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 17:00:00,2024-12-19 17:15:00,1.167,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 17:15:00,2024-12-19 17:30:00,0.663,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 17:30:00,2024-12-19 17:45:00,0.941,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 17:45:00,2024-12-19 18:00:00,1.002,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 18:00:00,2024-12-19 18:15:00,1.104,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 18:15:00,2024-12-19 18:30:00,0.98,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 18:30:00,2024-12-19 18:45:00,1.076,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 18:45:00,2024-12-19 19:00:00,0.992,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 19:00:00,2024-12-19 19:15:00,1.14,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 19:15:00,2024-12-19 19:30:00,0.988,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 19:30:00,2024-12-19 19:45:00,1.549,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 19:45:00,2024-12-19 20:00:00,2.459,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 20:00:00,2024-12-19 20:15:00,1.986,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
Z48,9985046000001,1-1:1.29.0,50120962218,2024-12-19 20:15:00,2024-12-19 20:30:00,1.243,220,MSCONS_TL_9905048000007_9985046000001_20241225_CS0000000FSZVA.json
